ConfigurationTriggerTime,configurationId,Crawled_Date,Ecommerce,Pincode,City,Country_Of_Origin,Navision_Code,SKU_Name,Brand_Name,Product_Name,MRP,Discount_Percentage,Discount_Amount,Price,Speciality,Rating_Count,Avg_Rating,Review_Count,Stock,Seller,Coupon,Offer,Weight,Unit_Of_Weight,Delivery,Recommend_Percentage,Key_Features,Super_Offer,Super_Saver,Available_Product_Count,Max_Allowed_Quantity,Other_Id,Other_Quantity,Service_Status
,,12/08/2025 08:16:27,zepto,700054,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,14907,4.7,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,3,12,,,serviced
,,12/08/2025 08:16:39,zepto,700054,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,4,,89,,4178,4.7,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:16:51,zepto,700054,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,4,,89,,3028,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:17:04,zepto,700054,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,133,,8032,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/08/2025 08:17:16,zepto,700054,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,25,,140,,3200,4.5,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/08/2025 08:17:29,zepto,700054,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3532,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/08/2025 08:17:41,zepto,700054,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1426,4.5,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:17:55,zepto,700054,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,30,,146,,4889,4.8,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,3,12,,,serviced
,,12/08/2025 08:18:08,zepto,700054,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,50,,117,,4697,4.5,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:18:20,zepto,700054,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,16,,159,,19215,4.7,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:18:32,zepto,700054,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,25,,138,,5288,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:18:44,zepto,700054,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,218,32,,148,,4239,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,4,8,,,serviced
,,12/08/2025 08:19:29,zepto,700099,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4252,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/08/2025 08:19:41,zepto,700099,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,11,,166,,9380,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,3,12,,,serviced
,,12/08/2025 08:19:53,zepto,700099,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,14907,4.7,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,3,12,,,serviced
,,12/08/2025 08:20:05,zepto,700099,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,4,,89,,4178,4.7,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:20:17,zepto,700099,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,4,,89,,3028,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:20:29,zepto,700099,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,133,,8032,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/08/2025 08:20:42,zepto,700099,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,25,,140,,3200,4.5,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/08/2025 08:20:54,zepto,700099,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3532,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/08/2025 08:21:06,zepto,700099,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1426,4.5,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:21:18,zepto,700099,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,30,,146,,4889,4.8,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,3,12,,,serviced
,,12/08/2025 08:21:33,zepto,700099,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,50,,117,,4697,4.5,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:21:45,zepto,700099,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,16,,159,,19215,4.7,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/08/2025 08:21:57,zepto,700099,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,25,,138,,5288,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/08/2025 08:22:09,zepto,700099,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,218,32,,148,,4239,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,4,8,,,serviced
